seed,n_consecutive_deviations,n_permutations,n_samples,update_interval,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),drifts
1667001790,1,40,500,50,0.00016375936265850205,-0.00020062593081180736,0.13877100945634377,0.1384702776756775,0.17840077521970127,0.08991880241922011,0.0892377551095781,0.08895355234185419,0.18883468954559532,0.06873936521925178,"[500, 504, 508, 522, 529, 547, 553, 619, 626, 643, 650, 666, 675, 811, 979, 1147, 1315, 1483, 1651, 1819, 1987, 2155, 2323, 2491, 2572, 2658, 2684, 2764, 2827, 2956, 3018, 3164, 3331, 3499, 3667, 3835, 4003, 4171, 4253, 4339, 4421, 4507, 4589, 4675, 4757, 4843, 5011, 5093, 5180, 5237, 5348, 5404, 5452, 5539, 5596, 5683, 5708, 5805, 5851, 5875, 5971, 6018, 6043, 6164, 6210, 6332, 6379, 6500, 6547, 6668, 6715, 6836, 6884, 7027, 7195, 7363, 7531, 7699, 7867, 8035, 8203, 8371, 8538, 8707, 8875, 9043, 9211, 9379, 9547, 9715, 9883, 10051, 10219, 10387, 10555, 10723, 10891, 11059, 11227, 11395, 11563, 11684, 11755, 11899, 12020, 12091, 12235, 12403, 12571, 12739, 12907, 13075, 13243, 13411, 13579, 13661, 13747, 13829, 13915, 13996, 14106, 14165, 14275, 14356, 14420, 14539, 14587, 14612, 14684, 14730, 14755, 14780, 14899, 14946, 15068, 15115, 15258, 15427, 15595, 15763, 15931, 16099, 16243, 16411, 16579, 16771, 16939, 17107, 17275, 17443, 17611, 17732, 17803, 17970, 18115, 18283, 18451, 18619, 18787, 18955, 19123, 19291, 19459, 19627, 19795, 19963, 20131, 20299, 20468, 20548, 20611, 20660, 20779, 20828, 20948, 20995, 21139, 21307, 21475, 21643, 21811, 21979, 22147, 22315, 22483, 22651, 22733, 22820, 22899, 23011, 23068, 23156, 23236, 23299, 23324, 23349, 23421, 23467, 23492, 23516, 23635, 23682, 23826, 23852, 23995, 24163, 24331, 24499, 24667, 24835, 25002, 25170, 25338, 25506, 25675, 25843, 26011, 26179, 26371, 26491, 26659, 26851, 27019, 27187, 27355, 27523, 27691, 27859, 28027, 28195, 28363, 28531, 28699, 28867, 29035, 29203, 29370, 29516, 29563, 29684, 29732, 29875]"
1667001831,1,40,500,100,-3.7536272183016856e-05,-0.00021138073276396943,0.13877100945634377,0.1384702776756775,0.13025027567079894,0.09048685133825643,0.0892377551095781,0.08895355234185419,0.1179455122657546,0.07345616035433995,"[500, 504, 508, 522, 529, 547, 553, 571, 578, 595, 602, 619, 626, 643, 651, 666, 675, 811, 867, 979, 1059, 1170, 1203, 1315, 1507, 1540, 1651, 1843, 1900, 2010, 2178, 2346, 2515, 2683, 2851, 3020, 3187, 3354, 3523, 3690, 3859, 4027, 4194, 4362, 4530, 4698, 4866, 5034, 5284, 5405, 5452, 5573, 5644, 5804, 5851, 5875, 5994, 6019, 6044, 6164, 6210, 6356, 6547, 6692, 6883, 7028, 7219, 7387, 7554, 7723, 7811, 8058, 8116, 8226, 8284, 8394, 8452, 8562, 8597, 8707, 8923, 9043, 9235, 9292, 9402, 9459, 9570, 9627, 9738, 9795, 9906, 9964, 10074, 10156, 10243, 10324, 10555, 10747, 10915, 11060, 11252, 11418, 11587, 11755, 11899, 12091, 12258, 12427, 12594, 12762, 12931, 13099, 13267, 13435, 13602, 13770, 13939, 14165, 14309, 14443, 14563, 14588, 14706, 14731, 14756, 14900, 14946, 15091, 15283, 15428, 15618, 15764, 15955, 16123, 16267, 16435, 16627, 16688, 16794, 16962, 17024, 17130, 17188, 17298, 17356, 17466, 17635, 17779, 17971, 18139, 18196, 18306, 18475, 18556, 18787, 18979, 19124, 19315, 19460, 19651, 19819, 19986, 20154, 20323, 20491, 20635, 20803, 20972, 21163, 21330, 21498, 21667, 21835, 22003, 22170, 22338, 22506, 22675, 22924, 23044, 23180, 23300, 23325, 23349, 23466, 23491, 23516, 23635, 23682, 23828, 24019, 24164, 24355, 24500, 24691, 24858, 25026, 25194, 25362, 25530, 25618, 25723, 25843, 26035, 26122, 26371, 26491, 26683, 26875, 26955, 27187, 27379, 27546, 27714, 27882, 28050, 28219, 28364, 28555, 28722, 28891, 29059, 29227, 29371, 29562, 29730, 29899]"
1667001873,1,40,500,250,1.2951411742734287e-05,-0.00014039330329123866,0.13877100945634377,0.1384702776756775,0.1404417415711565,0.1203595415511077,0.0892377551095781,0.08895355234185419,0.11339449755342985,0.09129029139466632,"[500, 504, 508, 522, 529, 547, 553, 571, 578, 595, 602, 619, 626, 643, 650, 666, 674, 835, 842, 1003, 1011, 1171, 1179, 1484, 1843, 1876, 2156, 2515, 2572, 2851, 3187, 3522, 3859, 4195, 4530, 4866, 5284, 5452, 5850, 5875, 5996, 6042, 6211, 6524, 6860, 7219, 7554, 7890, 7948, 8059, 8092, 8371, 8899, 9234, 9315, 9403, 9436, 9571, 9604, 9883, 10243, 10300, 10555, 10915, 11140, 11418, 11755, 12068, 12427, 12762, 13100, 13435, 13770, 14045, 14235, 14588, 14613, 14709, 14754, 14780, 14947, 15259, 15596, 15954, 16291, 16603, 16963, 17020, 17275, 17779, 18139, 18196, 18451, 18811, 19146, 19483, 19820, 20154, 20658, 20972, 21331, 21667, 22003, 22338, 22675, 22948, 23445, 23490, 23515, 23682, 24018, 24354, 24690, 25026, 25362, 25698, 25781, 26034, 26538, 26874, 27210, 27547, 27882, 28219, 28554, 28891, 29227, 29540, 29899]"
1667001922,1,40,1000,50,7.739630822465721e-05,-0.0002246206509914867,0.13877100945634377,0.1384702776756775,0.15688174558091356,0.0859090453436696,0.0892377551095781,0.08895355234185419,0.1585713233995991,0.07076167234753537,"[1000, 1004, 1008, 1021, 1029, 1047, 1053, 1071, 1077, 1095, 1102, 1119, 1126, 1143, 1150, 1166, 1175, 1311, 1479, 1647, 1815, 1983, 2151, 2319, 2487, 2655, 2823, 2991, 3159, 3327, 3495, 3663, 3831, 3999, 4167, 4335, 4503, 4585, 4671, 4753, 4839, 4921, 5007, 5089, 5175, 5256, 5344, 5424, 5534, 5616, 5679, 5760, 5847, 5928, 6015, 6040, 6160, 6206, 6328, 6374, 6496, 6543, 6664, 6711, 6832, 6879, 7000, 7047, 7168, 7216, 7359, 7527, 7695, 7863, 8031, 8199, 8367, 8535, 8703, 8871, 9039, 9207, 9375, 9543, 9711, 9879, 10047, 10215, 10383, 10551, 10719, 10887, 11055, 11223, 11391, 11559, 11727, 11895, 12063, 12184, 12255, 12399, 12544, 12592, 12735, 12903, 13071, 13239, 13407, 13575, 13657, 13743, 13825, 13911, 13993, 14080, 14160, 14270, 14353, 14415, 14496, 14583, 14664, 14751, 14872, 14942, 15063, 15110, 15231, 15279, 15400, 15447, 15568, 15615, 15736, 15783, 15904, 15951, 16095, 16239, 16407, 16575, 16743, 16911, 17103, 17271, 17439, 17607, 17775, 17943, 18111, 18279, 18447, 18615, 18783, 18951, 19119, 19287, 19455, 19623, 19791, 19959, 20127, 20295, 20463, 20608, 20656, 20776, 20944, 21112, 21160, 21280, 21328, 21448, 21495, 21639, 21807, 21975, 22143, 22311, 22479, 22647, 22815, 22897, 22984, 23064, 23152, 23232, 23319, 23401, 23464, 23511, 23632, 23679, 23800, 23847, 23967, 24014, 24136, 24183, 24327, 24495, 24663, 24831, 24999, 25167, 25335, 25503, 25671, 25839, 26007, 26175, 26343, 26511, 26679, 26847, 26991, 27183, 27351, 27519, 27687, 27855, 28023, 28191, 28359, 28527, 28695, 28863, 29031, 29199, 29367, 29535, 29703, 29871]"
1667001978,1,40,1000,100,-1.553074923628716e-05,-0.00021507734548434053,0.13877100945634377,0.1384702776756775,0.1354629598690146,0.09265880308751295,0.0892377551095781,0.08895355234185419,0.12222172262502347,0.07850830416556241,"[1000, 1004, 1008, 1021, 1029, 1047, 1053, 1071, 1077, 1095, 1102, 1118, 1126, 1142, 1151, 1166, 1174, 1311, 1319, 1335, 1343, 1479, 1559, 1670, 1703, 1815, 2007, 2040, 2151, 2343, 2400, 2510, 2679, 2847, 3015, 3183, 3351, 3519, 3687, 3855, 4023, 4191, 4358, 4527, 4694, 4862, 5030, 5199, 5368, 5617, 5809, 6015, 6040, 6183, 6208, 6328, 6374, 6496, 6543, 6687, 6879, 7024, 7215, 7360, 7551, 7718, 7887, 7927, 8031, 8223, 8259, 8367, 8559, 8574, 8703, 8895, 8981, 9087, 9207, 9399, 9566, 9735, 9769, 9879, 10071, 10104, 10215, 10407, 10463, 10574, 10743, 10824, 11055, 11247, 11415, 11583, 11751, 11919, 12087, 12255, 12400, 12591, 12736, 12927, 13094, 13263, 13431, 13599, 13766, 13935, 14104, 14353, 14607, 14752, 14920, 15064, 15111, 15231, 15279, 15423, 15592, 15782, 15928, 16119, 16263, 16455, 16599, 16791, 16879, 16959, 16997, 17103, 17295, 17330, 17439, 17631, 17799, 17967, 18135, 18279, 18471, 18638, 18807, 18864, 18974, 19142, 19311, 19456, 19647, 19815, 19960, 20151, 20319, 20487, 20632, 20823, 20968, 21159, 21303, 21495, 21662, 21831, 21999, 22167, 22335, 22502, 22671, 22839, 23089, 23343, 23488, 23656, 23823, 23990, 24016, 24159, 24350, 24518, 24686, 24854, 25022, 25190, 25358, 25526, 25614, 25695, 25734, 25839, 26031, 26070, 26175, 26367, 26535, 26703, 26871, 27015, 27183, 27375, 27456, 27687, 27879, 28024, 28215, 28360, 28551, 28696, 28887, 29054, 29223, 29368, 29559, 29704, 29895]"
1667002031,1,40,1000,250,1.3064371424099472e-05,-0.00013993951698506468,0.13877100945634377,0.1384702776756775,0.140508570855749,0.11985832191666389,0.0892377551095781,0.08895355234185419,0.11449014687533764,0.09493597899590132,"[1000, 1004, 1008, 1021, 1029, 1047, 1053, 1071, 1077, 1095, 1102, 1118, 1126, 1142, 1151, 1166, 1174, 1335, 1342, 1503, 1511, 1671, 1679, 1984, 2343, 2375, 2679, 2736, 3015, 3351, 3687, 4023, 4104, 4192, 4273, 4527, 4862, 5199, 5425, 5785, 6038, 6208, 6375, 6543, 6855, 7192, 7551, 7615, 7887, 7926, 8223, 8257, 8535, 8622, 8727, 8765, 9063, 9124, 9399, 9734, 9791, 9903, 9935, 10071, 10103, 10383, 10743, 10824, 11078, 11415, 11751, 12087, 12400, 12759, 13095, 13431, 13767, 14184, 14521, 14775, 15040, 15088, 15255, 15446, 15759, 16096, 16454, 16767, 17126, 17166, 17295, 17330, 17631, 17967, 18279, 18639, 18696, 18951, 19311, 19647, 19983, 20319, 20655, 20991, 21304, 21663, 21999, 22335, 22671, 23065, 23344, 23655, 23824, 23991, 24182, 24518, 24854, 25190, 25526, 25759, 26030, 26094, 26367, 26703, 27015, 27375, 27710, 28047, 28360, 28719, 29055, 29391, 29727]"
1667002092,4,10,100,50,-0.0002402351097347632,-0.00021396149986472462,0.13877100945634377,0.1384702776756775,0.07919270224212249,0.08540782570922578,0.0892377551095781,0.08895355234185419,0.07144389701538066,0.07554365642988072,"[221, 301, 413, 470, 581, 749, 917, 1085, 1253, 1420, 1589, 1757, 1925, 2092, 2260, 2428, 2580, 2644, 2789, 2955, 3038, 3100, 3230, 3292, 3460, 3628, 3774, 3797, 3964, 4131, 4214, 4274, 4301, 4467, 4635, 4803, 4971, 5055, 5115, 5141, 5221, 5284, 5309, 5366, 5389, 5413, 5479, 5503, 5526, 5613, 5621, 5644, 5727, 5786, 5812, 5894, 5956, 6124, 6292, 6461, 6629, 6797, 6965, 7133, 7301, 7397, 7469, 7637, 7805, 7973, 8141, 8285, 8365, 8477, 8669, 8717, 8837, 8981, 9038, 9148, 9317, 9484, 9542, 9653, 9821, 9989, 10070, 10157, 10325, 10406, 10493, 10661, 10829, 10996, 11165, 11189, 11356, 11524, 11669, 11836, 12005, 12173, 12340, 12508, 12676, 12843, 12974, 13035, 13119, 13180, 13310, 13371, 13539, 13623, 13682, 13708, 13790, 13851, 13959, 14044, 14125, 14150, 14213, 14279, 14304, 14358, 14380, 14460, 14519, 14525, 14548, 14692, 14717, 14799, 14860, 15028, 15197, 15364, 15532, 15700, 15868, 16037, 16181, 16262, 16373, 16541, 16709, 16877, 17045, 17213, 17380, 17477, 17645, 17741, 17885, 18053, 18221, 18389, 18557, 18725, 18893, 19061, 19229, 19397, 19565, 19734, 19756, 19924, 20092, 20260, 20380, 20429, 20572, 20741, 20908, 21076, 21245, 21412, 21580, 21749, 21797, 21878, 21940, 22107, 22276, 22443, 22611, 22694, 22755, 22781, 22839, 22871, 22949, 23007, 23030, 23039, 23093, 23117, 23200, 23259, 23284, 23367, 23427, 23453, 23620, 23788, 23933, 24100, 24268, 24437, 24605, 24773, 24940, 24999, 25108, 25277, 25445, 25613, 25781, 25861, 25949, 26007, 26116, 26238, 26535, 26621, 26789, 26957, 27125, 27293, 27461, 27629, 27797, 27965, 28133, 28301, 28468, 28636, 28806, 28829, 28910, 28972, 29139, 29222, 29284, 29500, 29668, 29836]"
1667002124,4,10,100,100,-0.00023066228833596092,-0.00025334374250069114,0.13877100945634377,0.1384702776756775,0.10071173188091022,0.09666856016306345,0.0892377551095781,0.08895355234185419,0.08228053070893912,0.07800613394810473,"[269, 279, 302, 413, 469, 581, 773, 940, 974, 1085, 1277, 1444, 1613, 1781, 1948, 2116, 2285, 2453, 2645, 2837, 2957, 3293, 3461, 3629, 3965, 4133, 4468, 4637, 4805, 4973, 5245, 5389, 5413, 5524, 5636, 5645, 5809, 6148, 6317, 6485, 6653, 6821, 6989, 7157, 7397, 7661, 7829, 7997, 8141, 8366, 8477, 8693, 8861, 8981, 9039, 9149, 9485, 9821, 10013, 10181, 10348, 10517, 10684, 10853, 11020, 11212, 11357, 11525, 11669, 11861, 12029, 12197, 12365, 12533, 12701, 12869, 13205, 13540, 13877, 14127, 14150, 14277, 14380, 14547, 14715, 15052, 15388, 15557, 15725, 15892, 16061, 16205, 16564, 16733, 16901, 17213, 17645, 17775, 17885, 18221, 18557, 18916, 19085, 19253, 19421, 19589, 19780, 19924, 20093, 20261, 20428, 20573, 20597, 20765, 20933, 21101, 21269, 21437, 21605, 21821, 21940, 22276, 22445, 22613, 22885, 23006, 23030, 23140, 23260, 23285, 23452, 23621, 23789, 23957, 24125, 24293, 24461, 24629, 24797, 24941, 25300, 25334, 25445, 25805, 26006, 26117, 26285, 26534, 26645, 26678, 26789, 27125, 27317, 27461, 27820, 27989, 28157, 28325, 28492, 28661, 28853, 28996, 29165, 29309, 29836]"
1667002156,4,10,100,250,-0.00010055915936325562,-0.00017180169859866567,0.13877100945634377,0.1384702776756775,0.12811173856383867,0.12025929762421893,0.0892377551095781,0.08895355234185419,0.10076397438995566,0.0934176586716658,"[103, 110, 125, 134, 221, 254, 301, 316, 325, 412, 446, 605, 636, 748, 805, 917, 1277, 1310, 1445, 1781, 2117, 2453, 2837, 3125, 3629, 4133, 4637, 4973, 5245, 5412, 5663, 5811, 6149, 6485, 6821, 7157, 7493, 7829, 8030, 8165, 8366, 8477, 8861, 9038, 9172, 9206, 9509, 9710, 9845, 10181, 10517, 10853, 11213, 11525, 11860, 12365, 12701, 13205, 13541, 14148, 14304, 14571, 14885, 15221, 15557, 15893, 16229, 16565, 17102, 17213, 17645, 17798, 18245, 18581, 18917, 19253, 19589, 19925, 20261, 20596, 21101, 21437, 21941, 22277, 22909, 23037, 23306, 23621, 23957, 24293, 24629, 24965, 25805, 26005, 26116, 26557, 26678, 26789, 27317, 27653, 27989, 28325, 28661, 28997, 29333, 29837]"
1667002189,4,10,250,50,-0.00023853897754072388,-0.0002046446992306479,0.13877100945634377,0.1384702776756775,0.08891636315033248,0.09569953553647208,0.0892377551095781,0.08895355234185419,0.07733307958822633,0.08139325008097513,"[419, 452, 563, 731, 899, 1067, 1235, 1403, 1571, 1739, 1907, 2075, 2266, 2434, 2602, 2771, 2938, 3106, 3188, 3274, 3442, 3610, 3778, 3946, 4114, 4196, 4260, 4283, 4364, 4428, 4451, 4618, 4785, 4953, 5121, 5204, 5290, 5371, 5419, 5516, 5540, 5564, 5626, 5676, 5770, 5795, 5940, 5963, 6130, 6298, 6466, 6635, 6802, 6971, 7139, 7307, 7475, 7643, 7811, 7979, 8147, 8291, 8482, 8516, 8651, 8819, 8987, 9155, 9323, 9491, 9659, 9803, 9971, 10139, 10307, 10498, 10667, 10835, 11002, 11170, 11338, 11506, 11675, 11842, 12010, 12178, 12346, 12514, 12682, 12850, 13018, 13185, 13354, 13521, 13689, 13772, 13835, 13859, 13940, 14027, 14107, 14155, 14251, 14299, 14363, 14485, 14506, 14531, 14675, 14699, 14866, 15034, 15202, 15370, 15538, 15706, 15874, 16042, 16187, 16355, 16546, 16581, 16691, 16882, 16917, 17050, 17084, 17218, 17251, 17386, 17890, 18059, 18227, 18395, 18563, 18730, 18898, 19067, 19235, 19403, 19571, 19739, 19906, 20074, 20242, 20410, 20491, 20555, 20746, 20914, 21082, 21250, 21418, 21586, 21755, 21922, 22090, 22258, 22425, 22593, 22762, 22844, 22988, 23035, 23098, 23241, 23266, 23411, 23435, 23602, 23770, 23938, 24106, 24274, 24442, 24610, 24778, 24946, 24984, 25091, 25259, 25450, 25484, 25595, 25786, 25955, 26123, 26266, 26387, 26627, 26795, 26963, 27131, 27299, 27467, 27635, 27803, 27970, 28139, 28306, 28474, 28642, 28810, 28978, 29146, 29291, 29459, 29650, 29818]"
1667002225,4,10,250,100,-0.00020460415029228127,-0.0001944344765499431,0.13877100945634377,0.1384702776756775,0.11053563671600895,0.11163831991178534,0.0892377551095781,0.08895355234185419,0.08973397148925107,0.08942703196227471,"[587, 644, 754, 923, 1091, 1259, 1427, 1595, 1763, 1931, 2099, 2267, 2435, 2795, 3107, 3443, 3779, 4115, 4450, 4787, 4955, 5372, 5419, 5538, 5573, 5769, 5794, 5961, 6131, 6299, 6467, 6635, 6971, 7139, 7475, 7643, 7811, 8147, 8314, 8349, 8483, 8843, 9011, 9155, 9323, 9491, 9659, 9827, 9995, 10163, 10331, 10499, 10667, 10835, 11003, 11339, 11675, 11843, 12011, 12347, 12683, 13043, 13187, 13523, 13859, 14131, 14251, 14300, 14485, 14506, 14531, 14675, 14699, 14867, 15059, 15203, 15538, 15707, 15875, 16043, 16211, 16379, 16715, 17051, 17387, 17555, 18227, 18395, 18563, 18731, 18899, 19067, 19235, 19571, 19907, 20243, 20411, 20579, 20746, 21083, 21419, 21971, 22090, 22427, 22867, 22988, 23035, 23242, 23267, 23411, 23435, 23602, 23939, 24107, 24275, 24611, 24946, 25115, 25283, 25618, 25677, 25787, 26123, 26267, 27131, 27299, 27467, 27635, 27803, 27971, 28139, 28307, 28475, 28643, 28979, 29314, 29483, 29819]"
1667002269,4,10,250,250,0.00010898314102778314,8.533585571043377e-05,0.13877100945634377,0.1384702776756775,0.14585491362314967,0.14401710829685568,0.0892377551095781,0.08895355234185419,0.11103587237823447,0.10824433005892076,"[476, 563, 1091, 1427, 1763, 2099, 2819, 3131, 4955, 5228, 5419, 5563, 5817, 6130, 6467, 7139, 7643, 8315, 8396, 8843, 9659, 9995, 10331, 10667, 11003, 11363, 12011, 12683, 13211, 14131, 14276, 14527, 14676, 14699, 15035, 15539, 15875, 16211, 17747, 18563, 18899, 19235, 19931, 20243, 20747, 21419, 22427, 23010, 23261, 23267, 23412, 23435, 23771, 24275, 24611, 25283, 26291, 26683, 26963, 27467, 27803, 28139, 28643, 29003, 29315]"
1667002307,4,10,500,50,4.4995853546660446e-05,-0.00024073730927074067,0.13877100945634377,0.1384702776756775,0.146690279680556,0.09610051124402713,0.0892377551095781,0.08895355234185419,0.13097752971034513,0.06993434166976133,"[837, 1005, 1173, 1341, 1509, 1677, 1845, 2013, 2181, 2349, 2517, 2661, 2852, 3021, 3189, 3357, 3525, 3693, 3861, 4029, 4197, 4365, 4533, 4701, 4869, 5037, 5205, 5286, 5373, 5430, 5542, 5622, 5686, 5830, 5854, 5878, 5974, 6021, 6189, 6380, 6549, 6717, 6885, 7053, 7221, 7389, 7557, 7725, 7893, 8061, 8397, 8541, 8733, 8901, 9069, 9237, 9405, 9573, 9741, 9909, 10053, 10245, 10413, 10581, 10749, 10917, 11085, 11229, 11420, 11589, 11757, 12093, 12261, 12429, 12597, 12765, 12933, 13101, 13269, 13437, 13605, 13773, 13941, 14022, 14109, 14189, 14334, 14446, 14566, 14613, 14709, 14757, 14925, 15093, 15284, 15453, 15597, 15788, 15933, 16125, 16269, 16460, 16605, 16797, 16965, 17301, 17637, 17973, 18141, 18477, 18645, 18813, 18981, 19149, 19317, 19485, 19653, 19821, 19965, 20156, 20493, 20637, 20829, 20997, 21165, 21333, 21501, 21669, 21837, 22005, 22173, 22341, 22509, 22677, 22845, 22926, 23070, 23182, 23302, 23349, 23446, 23492, 23661, 23829, 24020, 24189, 24357, 24525, 24693, 24861, 25005, 25196, 25365, 25533, 25701, 25869, 26205, 26493, 26685, 26877, 27213, 27549, 27717, 27885, 28053, 28221, 28389, 28557, 28725, 28893, 29061, 29229, 29373, 29541, 29733, 29901]"
1667002349,4,10,500,100,-1.1138214098751473e-05,-0.00025767829924611433,0.13877100945634377,0.1384702776756775,0.13703344805693854,0.09827246299328365,0.0892377551095781,0.08895355234185419,0.11670037972303947,0.07230662810367562,"[837, 1005, 1173, 1341, 1509, 1677, 1845, 2013, 2181, 2349, 2517, 2685, 3021, 3357, 3525, 3693, 3861, 4029, 4197, 4365, 4533, 4701, 4869, 5037, 5430, 5598, 5709, 5852, 5974, 6021, 6189, 6381, 6549, 6717, 6885, 7053, 7221, 7557, 7725, 7893, 8061, 8397, 8565, 8901, 9069, 9237, 9573, 9741, 9909, 10077, 10245, 10413, 10581, 10749, 10917, 11085, 11253, 11421, 11757, 11925, 12093, 12261, 12429, 12597, 12765, 12933, 13268, 13437, 13605, 13773, 13941, 14190, 14334, 14446, 14566, 14613, 14732, 14781, 14924, 15117, 15285, 15453, 15621, 15789, 15957, 16125, 16293, 16461, 16629, 16797, 16965, 17301, 17805, 17973, 18309, 18477, 18645, 18813, 18981, 19149, 19317, 19485, 19653, 19821, 19989, 20157, 20805, 20997, 21165, 21333, 21501, 21669, 22005, 22173, 22341, 22509, 22677, 22950, 23070, 23182, 23325, 23446, 23492, 23661, 23853, 24021, 24189, 24357, 24525, 24693, 24861, 25029, 25197, 25365, 25533, 25701, 25869, 26517, 26709, 27045, 27213, 27381, 27549, 27717, 27885, 28053, 28221, 28389, 28557, 28725, 28893, 29061, 29373, 29565, 29733, 29901]"
1667002391,4,10,500,250,0.0002561789242712823,2.7580339673098442e-05,0.13877100945634377,0.1384702776756775,0.15491028168543455,0.1402078390750827,0.0892377551095781,0.08895355234185419,0.11848370981556149,0.10379971169797829,"[669, 677, 837, 869, 1005, 1062, 1341, 1677, 3357, 4365, 4701, 5037, 5406, 5478, 5853, 5973, 6022, 6189, 6549, 6885, 7221, 7557, 7893, 9069, 9909, 10245, 10581, 12093, 12765, 13605, 14189, 14614, 14733, 14781, 14949, 15285, 15621, 15957, 16293, 16629, 17805, 18981, 19317, 20157, 20829, 21165, 21501, 22341, 22950, 23468, 23517, 23685, 24021, 24357, 24693, 25029, 26541, 27717, 28053, 28389, 28725, 29565, 29901]"
1667002444,4,10,1000,50,-1.0087439183774771e-05,-0.0002557586143052918,0.13877100945634377,0.1384702776756775,0.13716710662612358,0.0978046580011361,0.0892377551095781,0.08895355234185419,0.11989462002316285,0.07593632211478608,"[1169, 1337, 1505, 1673, 1841, 2009, 2177, 2345, 2513, 2681, 2849, 3017, 3185, 3353, 3521, 3689, 3857, 4025, 4193, 4361, 4529, 4697, 4865, 5033, 5201, 5369, 5450, 5537, 5705, 5850, 6018, 6185, 6353, 6521, 6712, 6881, 7049, 7217, 7385, 7553, 7721, 7889, 8057, 8225, 8561, 8897, 9065, 9401, 9569, 9737, 9905, 10073, 10241, 10409, 10577, 10745, 10913, 11081, 11249, 11417, 11585, 11753, 11921, 12089, 12257, 12425, 12593, 12761, 12929, 13097, 13265, 13433, 13601, 13769, 13937, 14105, 14273, 14441, 14609, 14754, 14922, 15066, 15113, 15257, 15425, 15616, 15785, 15953, 16121, 16265, 16457, 16601, 16793, 16961, 17297, 17633, 17969, 18305, 18641, 18809, 18977, 19145, 19313, 19481, 19649, 19817, 19985, 20153, 20321, 20657, 20993, 21161, 21305, 21497, 21665, 21833, 22001, 22169, 22337, 22505, 22673, 22841, 23177, 23322, 23490, 23658, 23825, 23993, 24184, 24353, 24521, 24689, 24857, 25025, 25193, 25361, 25529, 25697, 25865, 26201, 26537, 26873, 27017, 27209, 27377, 27545, 27713, 27881, 28049, 28217, 28385, 28553, 28721, 28889, 29057, 29225, 29393, 29561, 29729]"
1667002499,4,10,1000,100,-6.461639437421343e-05,-0.0002814796357671217,0.13877100945634377,0.1384702776756775,0.12901393390583754,0.09596685267484212,0.0892377551095781,0.08895355234185419,0.10919471083567155,0.0748445858650353,"[1169, 1183, 1337, 1505, 1673, 1841, 2009, 2177, 2345, 2513, 2681, 2849, 3185, 3521, 3857, 4025, 4193, 4361, 4529, 4697, 4865, 5033, 5201, 5874, 6041, 6186, 6354, 6521, 6713, 6881, 7049, 7217, 7385, 7553, 7721, 7889, 8057, 8225, 8393, 8561, 8729, 8897, 9065, 9401, 9569, 9737, 9905, 10073, 10241, 10409, 10577, 10745, 10913, 11081, 11249, 11417, 11753, 11921, 12089, 12257, 12425, 12593, 12761, 12929, 13097, 13265, 13433, 13601, 13769, 13937, 14754, 14945, 15089, 15257, 15449, 15617, 15785, 15953, 16121, 16289, 16457, 16625, 16793, 16961, 17129, 17297, 17633, 17969, 18305, 18473, 18641, 18809, 18977, 19145, 19313, 19481, 19649, 19817, 19985, 20153, 20321, 20657, 20825, 20993, 21161, 21329, 21497, 21665, 21833, 22001, 22169, 22337, 22505, 22673, 23346, 23513, 23658, 23826, 23993, 24185, 24353, 24521, 24689, 24857, 25025, 25193, 25361, 25529, 25697, 25865, 26033, 26369, 26705, 27041, 27209, 27377, 27545, 27713, 27881, 28049, 28217, 28385, 28553, 28721, 28889, 29057, 29225, 29393, 29561, 29729, 29897]"
1667002554,4,10,1000,250,0.00023613013889352985,5.197833246083978e-05,0.13877100945634377,0.1384702776756775,0.1493968657065526,0.14080930263641528,0.0892377551095781,0.08895355234185419,0.11144357281692185,0.10429962352697604,"[1169, 1177, 1337, 1347, 1673, 2009, 2345, 3857, 4865, 5474, 6041, 6353, 6522, 6713, 7049, 7721, 8057, 8393, 9569, 10409, 10745, 12425, 12761, 14211, 14778, 15088, 15280, 15616, 15953, 16289, 16625, 16961, 18305, 21329, 21665, 23091, 23681, 23992, 24185, 24521, 24857, 25193, 25529, 27041, 28553]"
